stop_id,stop_name,stop_lat,stop_lon,mode,STATE CODE
100148,Stop 55E O'Sullivan Beach Rd - South side,-35.11709843,138.4982367,train,SA
100150,Stop 56 O'Sullivan Beach Rd - South side,-35.11737177,138.4930573,train,SA
6051,Stop 63 Galloway Rd - North East side,-35.12357,138.47785,train,SA
6074,Stop 65A Galloway Rd - East side,-35.12679202,138.4816452,train,SA
6181,Stop 69 Roy Tce - East side,-35.1385825,138.4739864,train,SA
100590,Stop 88 Commercial Rd - East side,-35.199839,138.4783162,train,SA
6420,Stop 89 Commercial Rd - East side,-35.2026,138.47857,train,SA
6429,Stop 92 Commercial Rd - East side,-35.21065285,138.4791283,train,SA
6433,Stop 94 Commercial Rd - East side,-35.22057028,138.4798358,train,SA
6432,Stop 94 Commercial Rd - West side,-35.22017,138.47963,train,SA
6419,Stop 89 Commercial Rd - West side,-35.20234081,138.4783159,train,SA
8181,Stop 84B Grand Blvd - West side,-35.19001373,138.4809025,train,SA
100572,Stop 114 Pridham Blvd - West side,-35.270361,138.467643,train,SA
100565,Stop 112A Quinliven Rd - South side,-35.26857541,138.4595813,train,SA
8064,Stop 112 Rowley Rd - West side,-35.267105,138.457284,train,SA
8060,Stop 110 The Esplanade - West side,-35.26329343,138.4593831,train,SA
8054,Stop 107 Port Rd - North side,-35.262655,138.468029,train,SA
8111,Stop 137 Perth St - South side,-35.32498,138.47373,train,SA
8113,Stop 139 George Pde - South side,-35.3262,138.46927,train,SA
8116,Stop 141 Sellicks Beach Rd - South side,-35.329128,138.4566877,train,SA
8118,Stop 142 Sellicks Beach Rd - South side,-35.3295436,138.4521172,train,SA
8119,Stop 143 Alexander St - East side,-35.332217,138.45064,train,SA
100645,Stop 145 Alexander St - East side,-35.33711766,138.44991,train,SA
8115,Stop 141 Sellicks Beach Rd - North side,-35.32907,138.45683,train,SA
8101,Stop 130 Norman Rd - South side,-35.30864,138.45007,train,SA
8100,Stop 129 The Esplanade - West side,-35.30649076,138.4490366,train,SA
100580,Stop 125 Storey Ave - West side,-35.28542716,138.4474404,train,SA
100603,Stop 124 Storey Ave - West side,-35.283176,138.446907,train,SA
8084,Stop 121A Croser Ave - West side,-35.276824,138.445504,train,SA
8085,Stop 122A Croser Ave - East side,-35.278801,138.446051,train,SA
8097,Stop 128 The Esplanade - East side,-35.30257111,138.4472372,train,SA
100614,Stop 130A Norman Rd - North side,-35.308081,138.457233,train,SA
101662,Stop 102 Aldinga Rd - North side,-35.274607,138.496847,train,SA
8147,Stop 97 Main Rd - West side,-35.270927,138.554107,train,SA
8153,Stop 95 Main Rd - West side,-35.260561,138.553377,train,SA
8157,Stop 93 Main Rd - West side,-35.22204743,138.5482018,train,SA
8159,Stop 92 Main Rd - West side,-35.21905223,138.5439587,train,SA
8166,Stop 88 Main Rd - South West side,-35.21312577,138.5344254,train,SA
101014,Stop 80 South Pacific Blvd - North East side,-35.172107,138.480542,train,SA
101018,Stop 82 Grand Blvd - East side,-35.174856,138.482138,train,SA
100905,Stop 95 Main Rd - South side,-35.206761,138.586889,train,SA
100568,Stop 113 Quinliven Rd - North side,-35.26823607,138.4628635,train,SA
100571,Stop 114 Pridham Blvd - East side,-35.270079,138.467893,train,SA
100575,Stop 115 Pridham Blvd - East side,-35.2739,138.463208,train,SA
8165,Stop 90 Main Rd - East side,-35.2162542,138.5391854,train,SA
8158,Stop 93 Main Rd - East side,-35.22212347,138.5485146,train,SA
100532,Stop 94A Main Rd - East side,-35.228682,138.551048,train,SA
101661,Stop 94C Main Rd - East side,-35.250078,138.552678,train,SA
8136,Stop 113 Aldinga Beach Rd - South side,-35.27862,138.46876,train,SA
5638,Stop 52 Taylors Rd - South side,-35.073681,138.585067,train,SA
5849,Stop 69 Reynell Rd - North side,-35.09334,138.55018,train,SA
5843,Stop 67 Reynell Rd - North side,-35.09299,138.55699,train,SA
5848,Stop 68 Reynell Rd - South side,-35.09335,138.55272,train,SA
5749,Stop 40 Kenihans Rd - North side,-35.082878,138.551736,train,SA
6130,Stop 54A States Rd - East side,-35.13402736,138.537085,train,SA
6225,Stop 55B States Rd - East side,-35.14234,138.5377,train,SA
6242,Stop 55C States Rd - East side,-35.14479784,138.5378779,train,SA
6178,Stop 56C Collins Pde - West side,-35.13893797,138.532925,train,SA
6151,Stop 57 Doctors Rd - South side,-35.13643,138.53199,train,SA
6150,Stop 61 Elizabeth Rd - West side,-35.1362,138.51776,train,SA
6136,Stop 61A Elizabeth Rd - South side,-35.13425,138.51482,train,SA
5995,Stop 49 Bains Rd - South side,-35.11492659,138.5408299,train,SA
6001,Stop 51 Bains Rd - South side,-35.11549,138.53002,train,SA
6002,Stop 51A Bains Rd - South side,-35.11569,138.52588,train,SA
6005,Stop School O'Sullivan Beach Rd / Gloria St,-35.1158,138.52077,train,SA
5309,Stop 34 Seacombe Rd - South side,-35.0291353,138.5427762,train,SA
5322,Stop 37 Seacombe Rd - South side,-35.029906,138.5312,train,SA
4918,Stop 31 King George Ave - West side,-35.00613,138.51834,train,SA
100953,Stop School Sacred Heart Senior College Whyte St,-34.996684,138.519927,train,SA
100952,Stop School Sacred Heart Senior College Whyte St,-34.996832,138.519721,train,SA
100983,Stop School Wattle Av / Colton Av,-35.010347,138.520244,train,SA
5323,Stop 38 Seacombe Rd - North side,-35.02994523,138.5285791,train,SA
5320,Stop 37 Seacombe Rd - North side,-35.02970487,138.532599,train,SA
5317,Stop 36 Seacombe Rd - North side,-35.02953393,138.5360942,train,SA
6139,Stop 63A Elizabeth Rd - North side,-35.13421632,138.5000313,train,SA
6132,Stop 63 Elizabeth Rd - North side,-35.13407421,138.5027684,train,SA
6148,Stop 61 Elizabeth Rd - East side,-35.13561559,138.5178635,train,SA
6157,Stop 57 Collins Pde - East side,-35.13681,138.53293,train,SA
6262,Stop 56 Penneys Hill Rd - North side,-35.14663,138.5345,train,SA
6240,Stop 55C States Rd - West side,-35.14433066,138.5376709,train,SA
6220,Stop 55B States Rd - West side,-35.14149,138.53742,train,SA
6147,Stop 54A States Rd - West side,-35.13497624,138.5369862,train,SA
5991,Stop 50 States Rd - West side,-35.11440261,138.5354376,train,SA
5976,Stop 49A States Rd - West side,-35.1112596,138.5352021,train,SA
5931,Stop 48 States Rd - West side,-35.10509,138.53473,train,SA
5770,Stop 39C Glenloth Dr - North West side,-35.08459,138.56915,train,SA
5739,Stop 38A Bishops Hill Rd - West side,-35.0816,138.56377,train,SA
5647,Stop 37 Chandlers Hill Rd - West side,-35.07494484,138.5632292,train,SA
5170,Stop 36 Cedar Ave - East side,-35.02132022,138.5189654,train,SA
4274,Stop 178 Cross Rd - North side,-34.96698,138.57713,train,SA
4258,Stop 175 Cross Rd - North side,-34.96632,138.58974,train,SA
4273,Stop 177 Cross Rd - South side,-34.96698076,138.5804115,train,SA
101739,Stop School Cross Rd / South Rd,-34.967283,138.573908,train,SA
5398,Stop 44 Newland Tce - East side,-35.04054153,138.5198253,train,SA
5409,Stop 45 Newland Ave - West side,-35.04185642,138.5184612,train,SA
5912,Stop 45C Pimpala Rd - South side,-35.10382,138.55391,train,SA
5781,Stop 41 Braeside Ave - North West side,-35.08547617,138.5508049,train,SA
100613,Stop 84 Grand Blvd - West side,-35.18525438,138.4808871,train,SA
100593,Stop 83A Grand Blvd - West side,-35.18192078,138.4816169,train,SA
101021,Stop 83 Grand Blvd - West side,-35.17899,138.48162,train,SA
101019,Stop 82 Grand Blvd - West side,-35.17485,138.482041,train,SA
101599,Stop 114 Emerald Blvd - East side,-35.28062,138.466163,train,SA
101597,Stop 115 Emerald Blvd - South side,-35.282526,138.461683,train,SA
100585,Stop 105 Quinliven Rd - South side,-35.267979,138.471822,train,SA
8055,Stop 108 Port Rd - South side,-35.261646,138.46602,train,SA
8057,Stop 109 The Esplanade - East side,-35.260535,138.461697,train,SA
8059,Stop 110 The Esplanade - East side,-35.26341285,138.4594691,train,SA
5850,Stop 55 Strathalbyn Rd - West side,-35.09374048,138.785711,train,SA
5410,Stop 50 Strathalbyn Rd - West side,-35.04279,138.76011,train,SA
100564,Stop 47 Strathalbyn Rd - North West side,-35.029629,138.765625,train,SA
5227,Stop 45 Strathalbyn Rd - West side,-35.02346481,138.7546763,train,SA
374,Stop 56 Guerin Rd - East side,-34.74495,138.67318,train,SA
519,Stop 49A Waterloo Corner Rd - South West side,-34.76232127,138.6388567,train,SA
100342,Stop 51A Downton Ave - North West side,-34.75693059,138.6336068,train,SA
437,Stop 52A Downton Ave - North West side,-34.75389604,138.6363765,train,SA
408,Stop 55A Deane St - South side,-34.74903,138.6342,train,SA
360,Stop 60A Quadrant Ave - South side,-34.74365,138.62695,train,SA
318,Stop 67 Bolivar Rd - North West side,-34.73948132,138.6142357,train,SA
400,Stop 56A Deane St - North West side,-34.75003,138.63178,train,SA
100801,Stop 54A Belinda Cres - North East Side,-34.750224,138.635607,train,SA
527,Stop 49A Waterloo Corner Rd - North East side,-34.76135413,138.6380962,train,SA
398,Stop 55 John Rice Ave - North West side,-34.74849,138.66787,train,SA
335,Stop 57 Haydown Rd - West side,-34.73990421,138.6692756,train,SA
314,Stop 57A Haydown Rd - North West side,-34.73769,138.67066,train,SA
406,Stop 55 Waterloo Corner Rd - South West side,-34.7499,138.62098,train,SA
315,Stop 61 Waterloo Corner Rd - South West side,-34.738164,138.601864,train,SA
351,Stop 64 Kensington Way - East side,-34.7445,138.59733,train,SA
100758,Stop 62A Springbank Blvd - West side,-34.737628,138.597641,train,SA
413,Stop 54 Waterloo Corner Rd - North East side,-34.75125,138.62353,train,SA
459,Stop 52 Waterloo Corner Rd - North East side,-34.75559745,138.6307012,train,SA
445,Stop 51P Halba Cres - East side,-34.75398071,138.6228351,train,SA
472,Stop 50P Vindana Rd - South East side,-34.75641,138.62233,train,SA
478,Stop 46P Whites Rd - South East side,-34.75976407,138.6121462,train,SA
504,Stop 45P Whites Rd - South East side,-34.76232543,138.6098599,train,SA
542,Stop 44P Whites Rd - South East side,-34.76395452,138.6084138,train,SA
679,Stop 40 Lobelia Dr - North side,-34.77864305,138.6140847,train,SA
691,Stop 40A Lavender Dr - North West side,-34.77678596,138.6163279,train,SA
699,Stop 40 Lobelia Dr - South side,-34.77886414,138.6130543,train,SA
100408,Stop 39 Morgan St - South side,-34.77599608,138.6100285,train,SA
572,Stop 43P Whites Rd - North West side,-34.76626185,138.6061627,train,SA
559,Stop 44P Whites Rd - North West side,-34.76484908,138.6074327,train,SA
100844,Stop 49P Yalumba Dr - North side,-34.757506,138.619494,train,SA
447,Stop 51P Halba Cres - North West side,-34.75395162,138.6226933,train,SA
435,Stop 52P Halba Cres - North West side,-34.75225,138.62419,train,SA
751,Stop 36C Oleander Dr - North West side,-34.78437031,138.6111194,train,SA
722,Stop 38A Shepherdson Rd - South West side,-34.77977365,138.6047188,train,SA
464,Stop 43C Liberator Dr - West side,-34.75512786,138.5938173,train,SA
571,Stop 46A Winzor St - West side,-34.76454243,138.6279131,train,SA
545,Stop 47 Winzor St - North West side,-34.76302307,138.631358,train,SA
544,Stop 47A Winzor St - North West side,-34.76336229,138.6360634,train,SA
575,Stop 47 Thomas St - North East side,-34.76621008,138.6372958,train,SA
480,Stop 43B Liberator Dr - East side,-34.75758104,138.5935718,train,SA
491,Stop 43A Liberator Dr - North East side,-34.75933,138.59538,train,SA
6545,Stop 15A The Parade - North side,-34.92000078,138.6582513,train,SA
6543,Stop 16A The Parade - North side,-34.91985897,138.6612683,train,SA
3525,Stop 16 Hallett Rd - East side,-34.927366,138.668243,train,SA
3598,Stop 17 Hallett Rd - East side,-34.92998,138.66843,train,SA
3710,Stop 19 Hallett Rd - East side,-34.93564411,138.6689722,train,SA
4329,Stop 26A Rangeview Rd - South East side,-34.9715,138.7584,train,SA
4465,Stop 27A Rangeview Rd - East side,-34.97902,138.75249,train,SA
4865,Stop 35 Pomona Rd - South East side,-35.00113515,138.7219703,train,SA
4829,Stop 33 Old Mt Barker Rd - South West side,-34.99829532,138.72494,train,SA
4760,Stop 30A Piccadilly Rd - North West side,-34.99395421,138.7176415,train,SA
4741,Stop 30B Piccadilly Rd - North West side,-34.99290686,138.7195458,train,SA
4663,Stop 30D Piccadilly Rd - West side,-34.98783241,138.7255494,train,SA
4657,Stop 28A Spring Gully Rd - North East side,-34.9895182,138.7394998,train,SA
4587,Stop 28 Rangeview Rd - South West side,-34.9856,138.7431,train,SA
4583,Stop 27C Rangeview Rd - North side,-34.98441,138.74767,train,SA
4494,Stop 27A Rangeview Rd - North West side,-34.97921,138.75235,train,SA
4343,Stop 26A Rangeview Rd - North West side,-34.9715,138.75823,train,SA
4152,Stop 23B Greenhill Rd - South West side,-34.9614555,138.7488387,train,SA
3984,Stop 17 Greenhill Rd - South East side,-34.95118,138.68794,train,SA
3989,Stop 16 Greenhill Rd - South side,-34.94838997,138.6788474,train,SA
3725,Stop 20 Hallett Rd - West side,-34.93683,138.66891,train,SA
3692,Stop 19 Hallett Rd - West side,-34.9348,138.66877,train,SA
3593,Stop 17 Hallett Rd - West side,-34.92989,138.66819,train,SA
3528,Stop 16 Hallett Rd - West side,-34.927372,138.668007,train,SA
6553,Stop 13 The Parade - South side,-34.92067342,138.6493931,train,SA
3770,Stop 10 Greenhill Rd - South side,-34.93937445,138.6412588,train,SA
47,Stop 70 Old Port Wakefield Rd - North East side,-34.68116406,138.5652403,train,SA
282,Stop 63 Waterloo Corner Rd - North side,-34.732242,138.5904,train,SA
289,Stop 63 Waterloo Corner Rd - South East side,-34.734173,138.59525,train,SA
257,Stop 64 Port Wakefield Rd - South West side,-34.72705,138.58052,train,SA
179,Stop 66 Port Wakefield Rd - South West side,-34.71223973,138.5754552,train,SA
113,Stop 68 Port Wakefield Rd - South West side,-34.69639718,138.5699292,train,SA
51,Stop 70 Old Port Wakefield Rd - South West side,-34.68145,138.56511,train,SA
34,Stop 71 Old Port Wakefield Rd - South West side,-34.67482807,138.5630094,train,SA
100744,Stop 73 Old Port Wakefield Rd - West side,-34.667751,138.560765,train,SA
100745,Stop 74 Penfield Rd - North side,-34.67238671,138.5704675,train,SA
100747,Stop 75 Penfield Rd - North side,-34.6776069,138.5825968,train,SA
566,Stop 59 Saints Rd - South West side,-34.76554962,138.6680965,train,SA
488,Stop 56A Goddard Dr - North West side,-34.75960965,138.6649969,train,SA
486,Stop 57 Goddard Dr - North side,-34.76026463,138.6681829,train,SA
100397,Stop 58 Saints Rd - South side,-34.76251,138.66311,train,SA
509,Stop 55 Saints Rd - North side,-34.76140526,138.6616249,train,SA
823,Zone C Golden Grove Village Interchange,-34.790885,138.693367,train,SA
6911,Stop 67 The Golden Way - North West side,-34.785352,138.705496,train,SA
711,Stop 69 The Golden Way - West side,-34.78097653,138.7094624,train,SA
665,Stop 71 The Golden Way - West side,-34.77544948,138.7157229,train,SA
100287,Stop 72 The Golden Way - East side,-34.77278131,138.7178232,train,SA
787,Stop 71 The Golden Way - South East side,-34.77522,138.71616,train,SA
703,Stop 69 The Golden Way - East side,-34.78105587,138.709639,train,SA
760,Stop 67 The Golden Way - South East side,-34.78484,138.70703,train,SA
101219,Stop 102 Murray St - West side,-34.595068,138.748816,train,SA
101221,Stop 103 Main North Rd - South West side,-34.593452,138.74784,train,SA
101223,Stop 104 Main North Rd - South West side,-34.592485,138.745983,train,SA
101225,Stop 105 Main North Rd - West side,-34.58957,138.743463,train,SA
101229,Stop 108 Gawler River Rd - South side,-34.589084,138.734853,train,SA
101231,Stop 110 Haines Rd - North West side,-34.58647,138.73446,train,SA
101232,Stop 111 Haines Rd - North West side,-34.584237,138.73658,train,SA
101239,Stop 118 Kingfisher Dr - South side,-34.57424,138.751879,train,SA
101243,Stop 122 High St - South side,-34.584195,138.746661,train,SA
101244,Stop 123 Main North Rd - South East side,-34.586795,138.744317,train,SA
101220,Stop 102 Murray St - East side,-34.595212,138.749087,train,SA
101651,Stop 141 East Tce - East side,-34.597109,138.754511,train,SA
101642,Stop 134 Cheek Ave - West side,-34.598763,138.7634,train,SA
101202,Stop 125 Lyndoch Rd - South side,-34.595795,138.75291,train,SA
101644,Stop 135 Cheek Ave - East side,-34.601397,138.763447,train,SA
101214,Stop 137 Cork Rd - South side,-34.606094,138.761258,train,SA
101216,Stop 139 East Tce - West side,-34.60374,138.756123,train,SA
101132,Stop 147 Fifth St - North side,-34.608161,138.743735,train,SA
101142,Stop 152 Coleman Pde - East side,-34.622534,138.743162,train,SA
101147,Stop 155 Krieg Rd - North East side,-34.626961,138.740731,train,SA
101173,Stop 171 Hillier Rd - West side,-34.616659,138.729032,train,SA
101177,Stop 173 Hillier Rd - West side,-34.612286,138.734585,train,SA
101180,Stop 175 Barnet Rd - West side,-34.607989,138.737236,train,SA
101189,Stop 179 Ryde St - South side,-34.607818,138.73495,train,SA
101187,Stop 178 Penrith Ave - West side,-34.603662,138.732895,train,SA
101166,Stop 168 Jack Cooper Dr - East side,-34.622429,138.723797,train,SA
101162,Stop 166 Clark Rd - North side,-34.626407,138.724324,train,SA
101143,Stop 152 Coleman Pde - West side,-34.622318,138.743028,train,SA
101141,Stop 151 Coleman Pde - West side,-34.618469,138.745045,train,SA
101133,Stop 147 Fifth St - South side,-34.608356,138.743996,train,SA
5101,Zone A Marion Interchange - North side,-35.017436,138.546669,train,SA
5788,Stop 48 Chandlers Hill Rd - South side,-35.08613,138.60912,train,SA
5793,Stop 46A Chandlers Hill Rd - South East side,-35.08701,138.60199,train,SA
101476,Stop 45E Vaucluse Dr - North side,-35.093529,138.590217,train,SA
101517,Stop 45H Vaucluse Dr - North side,-35.093513,138.592213,train,SA
101477,Stop 45F Vaucluse Dr - North side,-35.093668,138.594249,train,SA
101479,Stop 45B Southern Cross Dr - North side,-35.090151,138.591178,train,SA
5771,Stop 57 Easton Rd - North West side,-35.08467,138.58752,train,SA
5668,Zone B Aberfoyle Hub Centre Interchange,-35.07632,138.59096,train,SA
5662,Stop 53A Sandpiper Cres - South side,-35.07599417,138.5876095,train,SA
5681,Stop 55 Southbound Ave - East side,-35.07743344,138.5862989,train,SA
5712,Stop 55A Southbound Ave - East side,-35.08031107,138.587119,train,SA
5841,Stop 43 Malbeck Dr - East side,-35.093033,138.548869,train,SA
101102,Stop 56B Windebanks Rd - North side,-35.081032,138.584345,train,SA
5661,Zone C Aberfoyle Hub Centre Interchange,-35.07594887,138.5906412,train,SA
5708,Stop 55 Hub Dr - East side,-35.079786,138.590722,train,SA
